
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0,-0.000915527,-2.42806,0.055681,-0.0729268,0.0532125,0.0435045,-0.0974189,0.145929,-0.126377,-0.0837911,0.0186539,0.027771,0.0179672,0.0114441,0.122414,-0.021286,0.0183868,0.0210953,-9.97986,-0.0154495,0.0120163,0.0210571,0.0253677,0.00785828,0.00217438,0.00244141,0.041275
1,1,7.07265,0.000610352,-0.00259399,-2.42714,0.0550706,-0.0747579,0.0519917,-0.000745974,-0.0998603,0.145624,-0.130344,-0.0837911,0.0246048,0.0217056,0.0211334,0.0151443,0.138969,-0.0138474,0.0162888,0.0205231,-9.97986,0.0025177,0.0183487,0.0174713,0.0218201,0.00343323,0.00591278,-0.00972748,0.0480652
1,2,-2.17967,0,-0.00396729,-2.42592,0.0562914,-0.0744527,0.0535176,-0.0102064,-0.0965034,0.145929,-0.128818,-0.0819601,0.0211334,0.0284576,0.0164032,0.00972748,0.147591,-0.0136566,0.0160599,0.0194931,-9.97986,0.0218582,0.01297,0.0103378,0.0184631,-0.00576019,0.000610352,-0.0201797,0.0562668
1,3,-9.73582,-0.000305176,-0.00457764,-2.42562,0.0578172,-0.0753682,0.0550435,-0.0184462,-0.095893,0.146844,-0.129734,-0.0825704,0.0299072,0.0255966,0.0172043,0.0164795,0.155182,-0.00751495,0.016861,0.0173569,-9.97986,0.042572,0.00530243,0.00587463,0.0163269,-0.00774384,-0.00274658,-0.0262451,0.0605774
1,4,-9.99003,-0.0012207,-0.00274658,-2.42379,0.0559862,-0.0738423,0.0568746,0.0276354,-0.0903999,0.146234,-0.126072,-0.080129,0.049324,0.0278091,0.0167465,0.0118637,0.157852,-0.00320435,0.0152969,0.0111771,-9.97986,0.0567627,0.00480652,-0.00152588,0.0123596,-0.0391769,-0.00377655,-0.0298691,0.0610733
1,5,-9.99003,0,-0.00137329,-2.42562,0.055681,-0.0744527,0.0562642,0.0520494,-0.0894843,0.146234,-0.126987,-0.0816549,0.040741,0.0302505,0.0156784,0.0149155,0.166397,0.00270844,0.00926971,0.0120163,-9.97986,0.0605774,-0.00766754,-0.0044632,0.0119019,-0.0411606,-0.00183105,-0.0294495,0.0631332
1,6,-9.99003,0.000610352,-0.000152588,-2.4247,0.0559862,-0.073232,0.0544332,0.0608995,-0.090705,0.144403,-0.125766,-0.0822652,0.029068,0.0269318,0.0114059,0.00843048,0.171127,0.0149918,0.00938416,0.0101852,-9.97986,0.0596619,-0.013504,-0.00667572,0.00362396,-0.049057,-0.00278473,-0.0259781,0.0696182
1,7,-9.99003,0.000610352,-0.000457764,-2.42806,0.0547655,-0.075063,0.054128,0.0657823,-0.0934516,0.145318,-0.126987,-0.0834859,0.0224686,0.0316238,0.0173187,0.0104523,0.172958,0.0251007,0.00995636,0.00988007,-9.97986,0.0505829,-0.00915527,-0.00751495,-0.00167847,-0.0484467,-0.00133514,-0.0229263,0.0748825
1,8,-9.99003,0.0012207,0.00198364,-2.42409,0.055681,-0.0753682,0.0587056,0.133837,-0.0833808,0.145624,-0.121799,-0.0825704,-0.0170898,0.0292587,0.0214767,0.0141144,0.177689,0.019722,0.0139999,0.00217438,-9.97986,0.0462723,-0.018692,-0.0043869,-0.0120163,-0.0239944,-0.000457764,-0.0235748,0.0771332
1,9,-2.78056,0,0.00335693,-2.42806,0.0535448,-0.0738423,0.055959,0.143602,-0.088874,0.145013,-0.122104,-0.085317,-0.0726318,0.0344849,0.0246048,0.014267,0.181465,0.011673,0.0108719,0.00831604,-9.97986,0.0402451,-0.0043869,-0.00396729,-0.0170898,-0.0192642,0.000190735,-0.0255585,0.0808334
2,0,5.06307,0.00213623,0.00305176,-2.42806,0.0538499,-0.0759786,0.0538228,0.149706,-0.090705,0.143182,-0.122104,-0.0856222,-0.152321,0.0352097,0.0302505,0.0131607,0.176353,0.00591278,0.00759125,0.00980377,-9.97986,0.039978,0.00125885,-0.00556946,-0.0209808,-0.0241089,-0.00087738,-0.0222778,0.0793839
2,1,10.0097,0.000305176,0.00259399,-2.43081,0.0526292,-0.0759786,0.0516866,0.144518,-0.0931465,0.143182,-0.122104,-0.0871481,-0.21698,0.0363922,0.0316238,0.0184631,0.184097,-0.00038147,0.0123596,0.00175476,-9.97986,0.0437164,0.00656128,-0.00320435,-0.0263977,-0.0179291,0.00255585,-0.0231552,0.0803375
2,2,10.0097,0,0.000762939,-2.42959,0.0529344,-0.0775044,0.0501607,0.0975206,-0.0965034,0.144403,-0.126072,-0.0880636,-0.198021,0.0449371,0.0384903,0.0235748,0.166359,0.00789642,0.0144196,-0.012207,-9.97986,0.0468445,0.016098,-0.00572205,-0.0298691,-0.0191116,0.00221252,-0.0219727,0.0806427
2,3,10.0097,0.00183105,0.000305176,-2.42928,0.0547655,-0.075063,0.0498555,0.0813463,-0.095893,0.144403,-0.126987,-0.0877584,-0.0917816,0.051384,0.0416565,0.0334549,0.162811,0.0102234,0.0157928,-0.0311279,-9.97986,0.0443268,0.00762939,-0.00366211,-0.0227356,-0.0231934,0.00305176,-0.018959,0.0861359
2,4,10.0097,-0.000610352,-0.000762939,-2.42776,0.0541551,-0.0759786,0.0522969,0.0761583,-0.0931465,0.144708,-0.126987,-0.0871481,0.0237274,0.0516129,0.0472641,0.0281906,0.160866,-0.00591278,0.0124741,-0.0304794,-9.97986,0.0325012,0.00457764,-0.0104523,-0.032692,-0.0249481,0.00038147,-0.0210953,0.0897217
2,5,10.0097,-0.000610352,0.000152588,-2.42867,0.0544603,-0.0756734,0.0535176,0.0752428,-0.0916206,0.145013,-0.126072,-0.085317,0.159607,0.0492096,0.0434494,0.0301743,0.161705,-0.0138474,0.0114822,-0.00717163,-9.97986,0.0172806,0.00278473,-0.0111771,-0.0327682,-0.0256729,0.000419617,-0.0161743,0.0862885
2,6,10.0097,0.00305176,-0.000152588,-2.42623,0.0547655,-0.0747579,0.0532125,0.072191,-0.0919257,0.144098,-0.124851,-0.085317,0.246887,0.0480652,0.0383377,0.0226974,0.154991,-0.0230789,0.00995636,0.0177765,-9.97986,0.00663757,0.00362396,-0.0202942,-0.0341415,-0.0285721,-0.00396729,-0.0199127,0.0775528
2,7,10.0097,0.000610352,0.000915527,-2.42623,0.0553758,-0.075063,0.0538228,0.0697496,-0.0928413,0.144403,-0.124851,-0.0828756,0.222664,0.0450897,0.0355911,0.0179672,0.156708,-0.0247955,0.0108337,0.0333023,-9.97986,-0.0124741,0.0105667,-0.018425,-0.0387955,-0.0271988,-0.000610352,-0.0187683,0.0776672
2,8,10.0097,0.0012207,0.000305176,-2.42592,0.0562914,-0.075063,0.054128,0.0691393,-0.0928413,0.146234,-0.124851,-0.0819601,0.101318,0.038681,0.0326538,0.0126266,0.156708,-0.00926971,0.014534,0.0404739,-9.97986,-0.0483704,0.0104141,-0.00183105,-0.0385666,-0.020752,-0.00297546,-0.0201416,0.0805283
2,9,10.0097,0.000610352,-0.000457764,-2.42501,0.0550706,-0.0741475,0.0556539,0.0694445,-0.0922309,0.146234,-0.123935,-0.0807394,-0.00583649,0.033493,0.0257492,0.0113678,0.159607,0.00236511,0.0139999,0.0391388,-9.97986,-0.0738525,0.0012207,0.00766754,-0.0417328,-0.0276184,-0.00144958,-0.0175476,0.0902939
3,0,10.0097,-0.000915527,-0.000762939,-2.42745,0.0559862,-0.0747579,0.0526021,0.042589,-0.095893,0.145624,-0.126987,-0.0825704,-0.0162888,0.0315857,0.0175476,0.0111771,0.180054,-0.000572205,0.0141907,0.0367355,-9.97986,-0.0828171,-0.0107574,0.0258255,-0.0440598,-0.0279617,-0.00236511,-0.0234604,0.0976181
3,1,6.97103,-0.000610352,-0.00167847,-2.42776,0.055681,-0.075063,0.0513814,-0.000745974,-0.0989448,0.145318,-0.130039,-0.0834859,0.0231934,0.0218201,0.0106049,0.0110626,0.172806,0.000915527,0.0121689,0.0379562,-9.97986,-0.0809479,-0.00797272,0.0294876,-0.0357056,-0.0256348,0.000534058,-0.0272369,0.113907
3,2,-2.30876,-0.000915527,-0.00396729,-2.42501,0.0565965,-0.0729268,0.054128,-0.0102064,-0.095893,0.146539,-0.129429,-0.0825704,0.023613,0.0123596,-0.00419617,0.00713348,0.172462,-0.00144958,0.0119019,0.0402832,-9.97986,-0.0634003,-0.0038147,0.0281906,-0.0334167,-0.0274658,-0.000152588,-0.0243759,0.132561
3,3,-9.87895,-0.00213623,-0.00457764,-2.4247,0.0565965,-0.0735371,0.0550435,-0.0178358,-0.095893,0.147149,-0.129734,-0.0810445,0.022049,0.00705719,-0.0122452,0.00286102,0.167198,0.0136185,0.0153351,0.0439453,-9.97986,-0.0218582,-0.00480652,0.0310898,-0.0294495,-0.0257874,0.00148773,-0.0198364,0.128517
3,4,-9.99003,0.00244141,-0.00244141,-2.4244,0.0559862,-0.073232,0.0565694,0.0306871,-0.0894843,0.145624,-0.126682,-0.0804342,0.0414658,0.00328064,-0.00961304,0.00274658,0.167809,0.036087,0.00808716,0.0505447,-9.97986,0.0262833,-0.00865936,0.015831,-0.0293732,-0.0541306,-0.00087738,-0.0202179,0.116577
3,5,-9.99003,-0.000305176,-0.000610352,-2.42531,0.0550706,-0.0738423,0.0556539,0.0551012,-0.0900947,0.145624,-0.125156,-0.0804342,0.0658035,0.00953674,-0.0075531,0.00423431,0.203171,0.0296021,0.0131607,0.0579453,-9.97986,0.0563812,-0.0141907,0.0122833,-0.0279617,-0.0535965,0.00106812,-0.0217438,0.107765
3,6,-9.99003,-0.0012207,-0.000152588,-2.42562,0.0565965,-0.0756734,0.0544332,0.0612047,-0.0913154,0.145929,-0.126377,-0.0825704,0.0631332,0.00843048,-0.0082016,0.00476837,0.229607,0.0012207,0.0102997,0.0496292,-9.97986,0.0549316,-0.0159454,0.00900269,-0.0291061,-0.0546265,0.00156403,-0.0245667,0.119019
3,7,-9.99003,0.000305176,-0.000457764,-2.42745,0.0544603,-0.0738423,0.0529073,0.0642565,-0.0934516,0.145318,-0.126987,-0.0837911,0.0518799,0.0105667,-0.00652313,0.00415802,0.216827,-0.0163651,0.0144958,0.0415039,-9.97986,0.0252914,-0.0117493,0.00545502,-0.0285721,-0.0573349,-0.00102997,-0.0225449,0.125313
3,8,-9.99003,0,0.00305176,-2.42531,0.055681,-0.0726216,0.0556539,0.13048,-0.0842964,0.145318,-0.121799,-0.0828756,0.0308609,0.0120163,-0.00038147,0.00514984,0.196114,-0.0225067,0.0082016,0.0281525,-9.97986,0.0101852,-0.00789642,0.00804901,-0.0237274,-0.0312042,-0.00366211,-0.0203705,0.118713
