
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,9.64955,-0.0012207,0.00289917,-2.42928,0.0550706,-0.0741475,0.0565694,0.0709703,-0.0928413,0.146234,-0.124546,-0.0822652,-0.0951385,0.0383377,0.0455475,0.0156403,0.128059,-0.105515,0.0940704,0.0363922,-9.97986,-0.182266,-0.0201797,0.196495,0.22831,0.0924301,-0.0161743,0.0765991,0.123291
1,1,10.0097,-0.000610352,0.00335693,-2.42745,0.0547655,-0.0741475,0.0556539,0.0938585,-0.0882636,0.146539,-0.124546,-0.0825704,-0.0434494,0.0392151,0.0430679,0.0161362,0.121841,-0.107422,0.0811005,0.0234222,-9.97986,-0.212784,-0.0215149,0.21347,0.255547,0.10376,-0.0186539,0.0779724,0.0920486
1,2,10.0097,-0.000610352,0.00289917,-2.42837,0.0553758,-0.0762837,0.0532125,0.0831774,-0.0925361,0.142267,-0.126682,-0.0862325,0.0360489,0.0379944,0.0497055,0.0198364,0.120163,-0.104485,0.0655365,0.0124359,-9.97986,-0.195923,-0.0187302,0.244293,0.275764,0.124702,-0.0178528,0.0769806,0.0389099
1,3,10.0097,0.000305176,0.00152588,-2.42837,0.0547655,-0.075063,0.0526021,0.0752428,-0.0949775,0.143487,-0.126377,-0.0865377,0.0734329,0.0354767,0.0443268,0.0200653,0.0957108,-0.113792,0.0510025,-0.000839233,-9.97986,-0.122452,-0.0214767,0.260086,0.286446,0.150642,-0.01194,0.0708389,0.0154114
1,4,10.0097,-0.000610352,0.00259399,-2.42745,0.0535448,-0.0762837,0.0513814,0.0758531,-0.0943672,0.143792,-0.127598,-0.085317,0.0998306,0.0298691,0.0355911,0.0202942,0.0543976,-0.116234,0.0376892,-0.00602722,-9.97986,-0.0498199,-0.019455,0.255051,0.319023,0.174789,-0.0069809,0.0669861,0.0234604
1,5,10.0097,0,0.00137329,-2.42898,0.0532396,-0.0753682,0.0504659,0.0697496,-0.0946723,0.143487,-0.126987,-0.0874532,0.09552,0.0230408,0.0274277,0.0195694,0.0197601,-0.115128,0.0363922,0.00125885,-9.97986,-0.000457764,-0.0171661,0.195084,0.330276,0.187569,0.00713348,0.0649261,0.0448227
1,6,10.0097,0.00152588,-0.000762939,-2.42806,0.0532396,-0.0775044,0.0513814,0.07036,-0.0952827,0.143792,-0.127903,-0.0865377,0.0685501,0.0180817,0.0208282,0.016861,-0.011673,-0.100708,0.0337982,0.00545502,-9.97986,0.0608444,-0.01194,0.114098,0.314903,0.203209,0.00865936,0.0598526,0.0514984
1,7,10.0097,0.000915527,-0.000610352,-2.42837,0.0550706,-0.0753682,0.0498555,0.0697496,-0.0928413,0.144098,-0.126987,-0.0868429,0.0175858,0.0136185,0.0151062,0.0167084,-0.0408554,-0.0736237,0.0306702,0.0151825,-9.97986,0.122757,-0.0043869,0.0535965,0.313072,0.222664,0.00976563,0.053215,0.0442886
1,8,10.0097,0,-0.00137329,-2.42745,0.0529344,-0.0756734,0.0519917,0.0691393,-0.094062,0.143792,-0.125461,-0.0844015,-0.0185776,0.00740051,0.0119781,0.0178146,-0.0593567,-0.0473404,0.0266266,0.0163269,-9.97986,0.129318,-0.00541687,0.00858307,0.290794,0.232697,0.0110245,0.046196,0.0233459
