
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.000305176,0.00167847,-2.43172,0.0535448,-0.0768941,0.050771,0.106981,-0.0971137,0.142572,-0.125766,-0.0892843,0.00331879,0.0286865,0.00995636,0.0082016,0.311852,0.0109482,0.0110245,0.00301361,-9.97986,0.00965118,-0.0250244,0.0839615,-0.00988007,-0.00972748,0.0167465,-0.0376892,0.0154495
1,1,10.0097,0,0.000457764,-2.42989,0.0535448,-0.075063,0.0501607,0.0843981,-0.0971137,0.142877,-0.126682,-0.0880636,0.000915527,0.0379562,0.0231934,0.00263214,0.275307,0.0030899,0.00701904,0.00892639,-9.97986,0.0138855,-0.01091,0.0803757,-0.00644684,-0.012207,0.0242615,-0.031395,0.0233078
1,2,10.0097,0.00244141,-0.000305176,-2.42928,0.0532396,-0.0747579,0.0516866,0.0770738,-0.0952827,0.144708,-0.124851,-0.0868429,-0.00984192,0.0448227,0.0357819,0.0043869,0.239449,-0.000801086,0.00869751,0.00762939,-9.97986,0.0175858,-0.0144196,0.0865173,-0.0105286,-0.0140762,0.0238419,-0.0312042,0.0662613
1,3,10.0097,0.0012207,0.000152588,-2.42837,0.055681,-0.0747579,0.0513814,0.0737169,-0.0931465,0.146234,-0.125766,-0.0862325,-0.00537872,0.0395203,0.0365829,0.00347137,0.179138,0.0241852,0.0101471,0.0110626,-9.97986,0.0157928,-0.0152206,0.0725555,-0.0130081,-0.0169754,0.0165176,-0.0336456,0.154839
1,4,10.0097,0.00152588,0.000152588,-2.42653,0.0544603,-0.075063,0.0529073,0.0737169,-0.0937568,0.146539,-0.126377,-0.085317,0.00286102,0.019722,0.0268173,0.00598907,0.108109,0.0474548,0.010376,0.0153351,-9.97986,0.0196838,-0.00968933,0.0607681,-0.00839233,-0.0191498,0.0115967,-0.0379944,0.264816
1,5,10.0097,0.000305176,0.000305176,-2.42684,0.0553758,-0.0747579,0.0526021,0.0706652,-0.094062,0.145318,-0.126987,-0.0837911,0.00869751,0.00682831,0.0203705,0.0117874,0.105858,0.0655365,0.0109863,0.0075531,-9.97986,0.0219727,-0.0182343,0.0437164,-0.0116348,-0.0273514,0.00804901,-0.033989,0.270042
1,6,10.0097,0.000305176,0.000152588,-2.42623,0.0544603,-0.0753682,0.0544332,0.072191,-0.0928413,0.143792,-0.124851,-0.0834859,0.0189972,0.00102997,0.0192261,0.00934601,0.135574,0.0580978,0.0136185,0.0102997,-9.97986,0.0228882,-0.0213242,0.02285,-0.00743866,-0.0300217,0.0105667,-0.0300598,0.169678
1,7,10.0097,0.000305176,0.000610352,-2.42592,0.0559862,-0.0747579,0.054128,0.0715807,-0.0925361,0.145624,-0.124241,-0.0825704,0.0240326,0.00354767,0.0159836,0.00709534,0.114059,0.0374603,0.0159073,0.0168991,-9.97986,0.0246811,-0.01297,0.00434875,-0.00934601,-0.0241852,0.00793457,-0.0271606,0.101395
1,8,10.0097,-0.000610352,-0.000610352,-2.42531,0.0569017,-0.0720113,0.0547383,0.0706652,-0.0910102,0.145929,-0.125156,-0.0810445,0.0296021,0.0200653,0.021553,0.0075531,0.0641251,-0.00297546,0.0166702,0.00431061,-9.97986,0.0262451,-0.0138855,-0.00644684,-0.0122452,-0.0141907,0.00492096,-0.0238419,0.0689316
1,9,10.0097,-0.000305176,-0.00259399,-2.42623,0.0569017,-0.0747579,0.0529073,0.0267198,-0.0971137,0.145318,-0.127598,-0.0831808,0.02491,0.0334549,0.020256,0.00843048,0.0156021,-0.0354767,0.013237,0.00549316,-9.97986,0.0231552,-0.00556946,-0.00900269,-0.0218582,-0.00572205,0.00297546,-0.0239944,0.0494766
2,0,2.27162,0.000610352,-0.00442505,-2.42623,0.0559862,-0.0738423,0.0538228,-0.0172255,-0.0989448,0.146539,-0.131565,-0.0837911,0.0237274,0.0299072,0.0157928,0.01194,-0.0500488,-0.0545502,0.0133896,0.0152588,-9.97986,0.0252914,0.00175476,-0.0323868,-0.0208664,-0.00301361,0.00751495,-0.0111771,-0.000305176
2,1,-5.3303,0.00183105,-0.00457764,-2.42623,0.0569017,-0.0744527,0.0526021,-0.0166151,-0.0974189,0.145013,-0.131565,-0.0816549,0.0200272,0.0415039,0.00946045,0.010643,-0.0870895,-0.0506973,0.0116348,0.0164413,-9.97986,0.0215149,0.0201035,-0.0764847,-0.0215149,-0.0170898,0.0131226,-0.00743866,-0.0361633
2,2,-9.99003,0.00305176,-0.00442505,-2.42531,0.0569017,-0.0729268,0.0522969,0.00413684,-0.0937568,0.146234,-0.129734,-0.0804342,-0.0156784,0.063858,0.0112534,0.010376,-0.024147,-0.000114441,0.0135422,0.023613,-9.97986,0.0192261,0.0292206,-0.137062,-0.021553,-0.00965118,0.0204849,0.00457764,-0.0136185
2,3,-9.99003,0.000915527,-0.00183105,-2.42409,0.0559862,-0.0738423,0.054128,0.0407579,-0.0897895,0.146234,-0.127292,-0.080129,-0.0199127,0.0457001,0.0126266,0.0125122,0.0606155,0.0425339,0.0119019,0.017128,-9.97986,0.012207,0.0153732,-0.189018,-0.0198746,-0.0241089,0.0216293,0.0183868,-0.001297
2,4,-9.99003,0.000610352,-0.000305176,-2.42501,0.0562914,-0.0744527,0.0544332,0.0572374,-0.0916206,0.143182,-0.129123,-0.0810445,-0.0175476,0.0197601,0.0202179,0.00957489,0.0656891,0.0684738,0.014267,0.0244904,-9.97986,0.00244141,0.0025177,-0.213776,-0.0177765,-0.0174332,0.0179291,0.0307083,-0.0379181
2,5,-9.99003,0.00305176,0.000457764,-2.42684,0.0550706,-0.0741475,0.0538228,0.0639513,-0.0913154,0.145318,-0.125461,-0.0834859,-0.011673,0.00968933,0.0161362,0.0113297,0.0149536,0.114899,0.0159454,0.0247192,-9.97986,-0.00377655,-0.0142288,-0.245056,-0.0134277,-0.0198746,0.0135422,0.0513077,-0.0585938
2,6,-9.99003,0.000305176,0.0012207,-2.42501,0.0550706,-0.0741475,0.0605367,0.0959947,-0.0864326,0.145013,-0.123935,-0.0831808,-0.00183105,0.000534058,0.00488281,0.0106049,-0.0645447,0.138397,0.0162506,0.0327301,-9.97986,-0.0106812,-0.0344086,-0.244751,-0.0138855,0.0069809,0.0103378,0.0712585,-0.0411224
2,7,-4.63786,0,0.00366211,-2.42714,0.0544603,-0.075063,0.0556539,0.137499,-0.0876533,0.144403,-0.127598,-0.0840963,0.018425,0.00442505,-0.00602722,0.00778198,-0.177994,0.113716,0.0204086,0.0275421,-9.97986,-0.0215149,-0.0444031,-0.184517,-0.0108719,0.0269318,0.00522614,0.0829315,-0.0175476
2,8,2.48708,0.000305176,0.00442505,-2.42806,0.0544603,-0.0756734,0.0550435,0.154894,-0.0873481,0.145013,-0.120884,-0.0847066,0.0325012,0.0102615,-0.00175476,0.0117874,-0.260201,0.096283,0.0226974,0.0215149,-9.97986,-0.0298309,-0.0380707,-0.115128,-0.0117111,0.0315094,0.00106812,0.0894165,0.00549316
2,9,9.6761,0.000610352,0.00457764,-2.42867,0.0535448,-0.075063,0.0550435,0.151232,-0.090705,0.144098,-0.12241,-0.085317,0.0431061,0.015831,0.0108719,0.0120926,-0.260849,0.118103,0.0296783,0.0279236,-9.97986,-0.032692,-0.0247574,-0.0709534,-0.00736237,0.0266266,0.000953674,0.103264,-0.00492096
3,0,10.0097,0,0.00228882,-2.43203,0.0538499,-0.0747579,0.0492452,0.107897,-0.0974189,0.142267,-0.12363,-0.0895895,0.0574112,0.0164032,0.0206375,0.00766754,-0.292091,0.107384,0.0265121,0.0342941,-9.97986,-0.0422287,-0.00144958,-0.0603104,-0.00530243,0.0385666,-0.0062561,0.106773,-0.051651
3,1,10.0097,-0.00152588,0.000762939,-2.4302,0.0532396,-0.0756734,0.0516866,0.0847032,-0.0980293,0.141961,-0.126987,-0.0883688,0.0528336,0.0174713,0.0365829,0.0167084,-0.276108,0.0618744,0.0273895,0.0448227,-9.97986,-0.0526047,0.0340271,-0.0614166,0.00225067,0.0574112,-0.0012207,0.110016,-0.102768
3,2,10.0097,0.000610352,0.000915527,-2.42959,0.0547655,-0.0756734,0.0519917,0.0764635,-0.095893,0.142572,-0.126377,-0.0862325,0.0390244,0.0213623,0.0473785,0.0213242,-0.211258,0.0104523,0.0341797,0.056839,-9.97986,-0.0418854,0.0222015,-0.0169754,0.0203323,0.0784683,0.00896454,0.10273,-0.176125
3,3,10.0097,-0.000915527,0.000457764,-2.42745,0.0541551,-0.0756734,0.0544332,0.0724962,-0.0955879,0.143487,-0.127598,-0.0859274,0.0140381,0.0159073,0.0469208,0.0174332,-0.197945,-0.0310516,0.0302887,0.0468826,-9.97986,-0.0225449,-0.0110245,0.0289536,0.0214767,0.0871658,0.000343323,0.0798416,-0.217705
3,4,10.0097,0.00213623,0.0012207,-2.42745,0.0544603,-0.0753682,0.0547383,0.072191,-0.0937568,0.145318,-0.126377,-0.0847066,0.0213623,0.0226593,0.0617218,0.0261688,-0.203094,-0.0357056,0.0341797,0.0561905,-9.97986,0.0174332,0.0038147,0.0860596,0.030365,0.0878525,0.00480652,0.0753784,-0.185928
