
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,-1.46037,0.000610352,0.00320435,-2.42745,0.0535448,-0.0756734,0.0547383,0.13933,-0.0882636,0.143182,-0.12241,-0.0850118,0.0106049,0.0195694,0.022049,0.0141144,0.0177383,0.00659943,0.0222397,0.0145721,-9.97986,0.0123978,0.00312805,0.0125885,0.00740051,0.0175858,-0.00514984,0.0150681,0.0069809
1,1,6.06923,-0.000305176,0.00411987,-2.42837,0.055681,-0.0765889,0.054128,0.155809,-0.0879585,0.143792,-0.122104,-0.085317,0.0131607,0.0266647,0.0202179,0.0123978,0.0193787,0.0102997,0.0248718,0.0136185,-9.97986,0.0147629,0.00255585,0.0128174,0.00209808,0.0144958,0.000534058,0.0163269,0.00301361
1,2,10.0097,0.000305176,0.00473022,-2.4305,0.0532396,-0.0762837,0.0504659,0.133837,-0.0934516,0.142572,-0.12363,-0.0877584,0.00595093,0.02285,0.0157166,0.00991821,0.016861,0.00968933,0.0241852,0.0145721,-9.97986,0.012207,-0.000190735,0.0166321,0.00621796,0.0139999,-0.00114441,0.0181961,0.00392914
1,3,10.0097,-0.000305176,0.000610352,-2.42989,0.0529344,-0.0759786,0.050771,0.092943,-0.0971137,0.142267,-0.126987,-0.0880636,0.00904083,0.0265884,0.0153351,0.014534,0.0127411,0.0104904,0.0244141,0.014267,-9.97986,0.0143433,0.00267029,0.0168228,0.00926971,0.0156021,-0.00236511,0.0162125,0.00514984
1,4,10.0097,-0.000610352,0.000915527,-2.42959,0.0538499,-0.0775044,0.050771,0.0782946,-0.0965034,0.143182,-0.127292,-0.0877584,0.00850677,0.0218201,0.016861,0.016861,0.0127792,0.00736237,0.022049,0.0153732,-9.97986,0.0175858,0.00190735,0.0121689,0.00576019,0.0160217,-0.00350952,0.0178528,0.00663757
1,5,10.0097,0.000610352,-0.000305176,-2.42776,0.0550706,-0.0753682,0.0519917,0.0743273,-0.0949775,0.144098,-0.126377,-0.085317,0.00858307,0.02388,0.0185394,0.00865936,0.0182724,0.0125504,0.023613,0.0166702,-9.97986,0.0188828,-0.0030899,0.0150299,0.00579834,0.0126648,-0.0019455,0.015831,0.00595093
1,6,10.0097,0,-0.000457764,-2.42806,0.0541551,-0.0768941,0.0522969,0.072191,-0.0931465,0.143487,-0.126682,-0.0856222,0.0111008,0.0242996,0.0196075,0.0125885,0.0183105,0.0102997,0.0239182,0.0172043,-9.97986,0.0134277,0.00232697,0.0154495,0.0100708,0.0143814,-0.00102997,0.0178528,0.00705719
1,7,10.0097,0,-0.000305176,-2.42745,0.0550706,-0.0756734,0.0529073,0.0718859,-0.0931465,0.144403,-0.126377,-0.0840963,0.0125885,0.0269318,0.0141144,0.014267,0.0190353,0.01091,0.0170898,0.0175095,-9.97986,0.0128937,-0.000495911,0.0185013,0.00740051,0.0158691,-0.00263214,0.0150299,0.00621796
1,8,10.0097,0.000305176,0.000152588,-2.42653,0.0559862,-0.0747579,0.0532125,0.0712755,-0.0931465,0.144098,-0.125156,-0.0837911,0.0132751,0.0216293,0.0162125,0.0128937,0.0151825,0.00778198,0.0194931,0.0215912,-9.97986,0.0180435,-0.00328064,0.0182343,0.00694275,0.0125122,-0.00507355,0.0142288,0.00522614
1,9,10.0097,0.00152588,0,-2.42592,0.0553758,-0.0738423,0.0556539,0.072191,-0.0925361,0.147149,-0.125461,-0.0828756,0.0105667,0.0247192,0.0209427,0.0135422,0.0209808,0.01297,0.0251007,0.0272751,-9.97986,0.0217056,0.001297,0.0114822,0.00778198,0.0191116,-0.00179291,0.0167847,0.00385284
2,0,10.0097,0.000915527,-0.000457764,-2.42531,0.0562914,-0.0729268,0.0550435,0.072191,-0.0916206,0.146234,-0.124851,-0.0816549,0.0102997,0.026741,0.0185394,0.010376,0.0189972,0.00850677,0.0249481,0.0235367,-9.97986,0.0224304,-0.000610352,0.0157547,0.00499725,0.0152206,-0.00366211,0.0179291,0.00770569
2,1,10.0097,0.000610352,-0.000305176,-2.42562,0.0572069,-0.0738423,0.0544332,0.0718859,-0.0922309,0.146844,-0.123935,-0.0804342,0.0115967,0.0230789,0.0152588,0.00984192,0.0185013,0.0130844,0.0243378,0.0245285,-9.97986,0.0166702,0.000762939,0.0149536,0.00305176,0.0186539,-0.00270844,0.0148773,0.00926971
