
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.00183105,0,-2.42776,0.0547655,-0.075063,0.0519917,0.0728014,-0.0952827,0.144098,-0.126682,-0.085317,0.0137329,0.0283813,0.019989,0.0118256,0.019455,0.0118637,0.0218201,0.0151443,-9.97986,0.0147247,-0.000953674,0.0202942,0.00671387,0.0169373,0.000152588,0.018425,0.00778198
1,1,10.0097,0.00183105,0.000305176,-2.42684,0.0541551,-0.0747579,0.0522969,0.0706652,-0.0931465,0.145318,-0.125766,-0.0844015,0.010376,0.0252533,0.0191498,0.0139999,0.0175858,0.0107193,0.0204086,0.0147629,-9.97986,0.00881195,-0.00335693,0.0176239,0.00736237,0.0157547,-0.00209808,0.016861,0.00358582
1,2,10.0097,0.000610352,0.000305176,-2.42684,0.0572069,-0.0753682,0.0532125,0.0706652,-0.0925361,0.145013,-0.126682,-0.0850118,0.0159454,0.0244904,0.0157928,0.0094223,0.0166321,0.0115204,0.0240326,0.017662,-9.97986,0.0137711,0.00106812,0.0165176,0.0112534,0.0143433,-0.0018692,0.0149155,0.00648499
1,3,10.0097,0,0.000152588,-2.42592,0.0565965,-0.0744527,0.0547383,0.0715807,-0.0922309,0.145624,-0.123935,-0.0825704,0.00991821,0.025444,0.0163651,0.0102234,0.0193787,0.0112152,0.0226593,0.0154495,-9.97986,0.0138474,-0.000457764,0.0125504,0.00999451,0.0161743,0.0012207,0.0138474,0.0082016
1,4,10.0097,-0.000305176,0.000305176,-2.42684,0.0559862,-0.073232,0.0535176,0.0697496,-0.0925361,0.147149,-0.124546,-0.0816549,0.00953674,0.0206375,0.018959,0.0108337,0.015564,0.00984192,0.0194168,0.022049,-9.97986,0.0163269,0.000572205,0.0148773,0.00537872,0.0185013,-0.00434875,0.0141525,0.00591278
1,5,10.0097,0.000610352,0,-2.42501,0.055681,-0.0738423,0.0553487,0.0712755,-0.0922309,0.146844,-0.124546,-0.0804342,0.0138855,0.0254822,0.018425,0.011673,0.0177383,0.00976563,0.0227356,0.0210953,-9.97986,0.0175095,-0.00370026,0.0140381,0.00858307,0.0179291,0.000839233,0.0182724,0.00648499
1,6,10.0097,-0.000915527,-0.00198364,-2.42623,0.0569017,-0.075063,0.0513814,0.0352648,-0.0961982,0.145624,-0.128513,-0.0825704,0.0126648,0.0276184,0.020256,0.0094986,0.0159454,0.00904083,0.0237656,0.022316,-9.97986,0.0188065,0.00038147,0.0152588,0.00740051,0.0191879,-0.00335693,0.0193787,0.00617981
1,7,2.82826,0.000305176,-0.00396729,-2.42714,0.0581224,-0.073232,0.0526021,-0.00868054,-0.0980293,0.147149,-0.129734,-0.0819601,0.0118256,0.0239563,0.018959,0.0137329,0.0163651,0.0124741,0.0221252,0.0267792,-9.97986,0.0227356,0.000114441,0.0131989,0.00473022,0.014267,-0.00335693,0.0192261,0.00637054
1,8,-4.29851,0.000305176,-0.00411987,-2.42531,0.0559862,-0.0744527,0.054128,-0.0153944,-0.0977241,0.146234,-0.129123,-0.0822652,0.0156403,0.0244522,0.0216293,0.0122833,0.0196457,0.0134659,0.0234985,0.026474,-9.97986,0.0218582,0.000495911,0.0170135,0.00957489,0.0194168,-0.000572205,0.0174332,0.00679016
1,9,-9.99003,0.0012207,-0.00427246,-2.4247,0.0565965,-0.0735371,0.055959,0.0084093,-0.0916206,0.147149,-0.129429,-0.080129,0.0130844,0.0220871,0.0205612,0.0100708,0.0178528,0.0107956,0.0216675,0.0292587,-9.97986,0.0238037,-0.00541687,0.0103378,0.00621796,0.0151443,-0.00244141,0.0154495,0.00434875
2,0,-9.99003,-0.000610352,-0.00259399,-2.42592,0.0572069,-0.0729268,0.055959,0.0328234,-0.0903999,0.144403,-0.127292,-0.0816549,0.0104523,0.0244904,0.0179291,0.0168228,0.0202179,0.0102234,0.0237656,0.0218201,-9.97986,0.0180054,-0.0031662,0.0117493,0.00816345,-0.00232697,-0.00301361,0.0157928,0.00808716
2,1,-9.99003,0.00152588,-0.000915527,-2.42684,0.0565965,-0.073232,0.0547383,0.0523546,-0.0900947,0.145624,-0.125766,-0.0822652,0.0116348,0.0247955,0.0196838,0.0137329,0.0196075,0.00934601,0.0179672,0.0186157,-9.97986,0.0159836,0.00190735,0.0168991,0.0101471,-0.00530243,-0.00545502,0.0167084,0.00694275
2,2,-9.99003,0.000915527,0.000152588,-2.42562,0.0550706,-0.0747579,0.055959,0.0712755,-0.0897895,0.146844,-0.126072,-0.0822652,0.00900269,0.0229645,0.0143433,0.0130463,0.0137329,0.00888824,0.0197983,0.0152969,-9.97986,0.0172806,-0.00110626,0.0151443,0.00736237,0.00614166,-0.00301361,0.0143433,0.00530243
2,3,-9.99003,0,0.00152588,-2.42531,0.0541551,-0.075063,0.055959,0.115221,-0.0852119,0.145624,-0.12241,-0.0813497,0.0115967,0.0250244,0.016098,0.00858307,0.013504,0.0110245,0.0229645,0.0139618,-9.97986,0.0114441,-0.00213623,0.0173569,0.0069809,0.0148392,-0.00328064,0.0143814,0.00740051
2,4,-2.04631,-0.000305176,0.00350952,-2.42653,0.0547655,-0.0759786,0.0544332,0.138719,-0.0891792,0.143182,-0.12241,-0.0847066,0.0130081,0.0211716,0.0197601,0.0105286,0.0130081,0.00953674,0.0257111,0.0069046,-9.97986,0.00797272,-0.00282288,0.0136948,0.0128555,0.0130844,-0.00457764,0.0123215,0.00663757
2,5,5.3069,0.00183105,0.00427246,-2.42867,0.0529344,-0.0759786,0.0544332,0.152757,-0.088874,0.144403,-0.120884,-0.0856222,0.01194,0.0252533,0.0199509,0.0113297,0.0185013,0.0124741,0.0225449,0.0130844,-9.97986,0.0151062,0.000343323,0.0201797,0.0114822,0.0196838,0.00038147,0.0178909,0.00675201
