
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.000610352,0.000305176,-2.42623,0.0547655,-0.0741475,0.0538228,0.0706652,-0.0925361,0.145624,-0.125156,-0.0831808,0.00873566,0.0247955,0.0163269,0.00808716,0.0176239,0.010376,0.022316,0.0170517,-9.97986,0.0150299,0.000953674,0.0170898,0.00972748,0.016098,0.00209808,0.0151062,0.00591278
1,1,10.0097,0,0.000305176,-2.42592,0.0572069,-0.0744527,0.054128,0.0728014,-0.0910102,0.145624,-0.124851,-0.0819601,0.0087738,0.025177,0.0149536,0.00617981,0.0206375,0.00991821,0.02285,0.0165558,-9.97986,0.0175476,0.0012207,0.0123215,0.00469208,0.0146103,0.00328064,0.0153351,0.00904083
1,2,10.0097,0.000915527,0,-2.42562,0.0562914,-0.0744527,0.0544332,0.0712755,-0.0916206,0.146234,-0.124241,-0.0816549,0.00770569,0.0240707,0.0205994,0.00358582,0.0177383,0.00648499,0.0166702,0.0127411,-9.97986,0.0176239,-0.00247955,0.0126648,0.00595093,0.0167465,0.00160217,0.0168228,0.00904083
1,3,10.0097,0.0012207,-0.000305176,-2.42592,0.0559862,-0.0738423,0.0516866,0.0474718,-0.0961982,0.144708,-0.126682,-0.0831808,0.00732422,0.0238037,0.0178528,0.00675201,0.0164795,0.0069809,0.0202179,0.018959,-9.97986,0.0142288,0.00324249,0.0161362,0.00461578,0.0157928,-0.00522614,0.0166321,0.010376
1,4,7.51638,-0.000305176,-0.00213623,-2.42806,0.0553758,-0.0747579,0.0513814,0.000779904,-0.100165,0.145929,-0.129429,-0.0828756,0.0109482,0.0264359,0.0169754,0.0140762,0.0221634,0.0127792,0.0230789,0.0195694,-9.97986,0.0164032,-0.00286102,0.0164795,0.00682831,0.0167084,-0.000839233,0.0156784,0.00823975
1,5,-1.58122,0.000610352,-0.00366211,-2.42531,0.0565965,-0.0741475,0.0544332,-0.00898572,-0.0949775,0.147149,-0.129429,-0.0825704,0.0125885,0.026474,0.0178146,0.025444,0.0186539,0.00694275,0.023613,0.0161743,-9.97986,0.0141907,-0.000572205,0.0114822,0.00713348,0.0159454,0.000457764,0.0183868,0.00549316
1,6,-8.99058,0.000610352,-0.00518799,-2.42745,0.055681,-0.0735371,0.0535176,-0.0166151,-0.0968086,0.146539,-0.129734,-0.0813497,0.00980377,0.0192261,0.0166702,0.0228119,0.0172424,0.00385284,0.0193405,0.0175858,-9.97986,0.0126648,-0.0038147,0.0109863,0.00480652,0.0147629,-0.00354767,0.0175858,0.00686646
1,7,-9.99003,0.000610352,-0.00305176,-2.42531,0.0565965,-0.0729268,0.0556539,0.021837,-0.0922309,0.146844,-0.127903,-0.080129,0.0115204,0.0220108,0.0197601,0.0199509,0.014801,0.00743866,0.0256348,0.0204086,-9.97986,0.0165176,0.00087738,0.0155258,0.00873566,-0.00907898,-0.00488281,0.0162506,0.00804901
1,8,-9.99003,0,-0.000915527,-2.42501,0.0565965,-0.0741475,0.0550435,0.049608,-0.0897895,0.145318,-0.126072,-0.0813497,0.0133514,0.0196457,0.0234985,0.0152588,0.017128,0.0114441,0.0241089,0.0183868,-9.97986,0.0182724,-0.00362396,0.0165176,0.00865936,-0.0127411,3.8147e-005,0.0179672,0.00923157
1,9,-9.99003,0.000915527,-0.000610352,-2.42684,0.0559862,-0.073232,0.0547383,0.0602892,-0.0919257,0.145318,-0.125766,-0.0819601,0.00976563,0.0205994,0.019989,0.0101852,0.0157547,0.0082016,0.0235748,0.019455,-9.97986,0.0168228,0.000991821,0.0140762,0.00747681,-0.00717163,-0.00038147,0.0163269,0.00637054
2,0,-9.99003,0,0,-2.42623,0.0550706,-0.0741475,0.0547383,0.0743273,-0.088874,0.146539,-0.124851,-0.0828756,0.0082016,0.0242615,0.0186539,0.0133133,0.0166321,0.00484467,0.0221634,0.0176239,-9.97986,0.0149918,-0.00087738,0.0156021,0.00484467,-0.00312805,-0.00148773,0.0146103,0.0038147
2,1,-8.92833,-0.000915527,0.00320435,-2.42531,0.0541551,-0.0741475,0.0565694,0.134142,-0.0861274,0.143792,-0.121799,-0.0825704,0.0164795,0.0270844,0.0275803,0.014801,0.0209427,0.0141144,0.0318146,0.0203705,-9.97986,0.0159836,0.00278473,0.0154495,0.00652313,0.020256,-0.000915527,0.0185394,0.00827789
2,2,-1.34807,0.00183105,0.00350952,-2.42714,0.0547655,-0.0753682,0.0547383,0.14879,-0.0879585,0.144403,-0.122104,-0.0844015,0.00724792,0.0167465,0.0150681,0.00404358,0.00976563,0.00179291,0.018692,0.01297,-9.97986,0.0123978,-0.00617981,0.00648499,0.00347137,0.0141907,-0.00514984,0.0147247,0.000610352
2,3,6.55538,0.000610352,0.00427246,-2.42989,0.0541551,-0.0756734,0.0532125,0.151232,-0.0894843,0.143487,-0.121189,-0.0859274,0.0119781,0.0281906,0.018959,0.00907898,0.0193405,0.0148392,0.0250626,0.0210953,-9.97986,0.0177765,-0.00297546,0.0114822,0.00892639,0.0187302,-0.000801086,0.0188828,0.00759125
2,4,10.0097,0.00213623,0.00289917,-2.42989,0.0535448,-0.0765889,0.050771,0.128954,-0.0955879,0.142877,-0.124851,-0.0886739,0.00793457,0.0222778,0.0163269,0.0094986,0.0155258,0.00709534,0.0203705,0.0151825,-9.97986,0.0150299,-0.00259399,0.0140381,0.00705719,0.0114822,-0.0037384,0.0159836,0.00637054
2,5,10.0097,0.000305176,0.00106812,-2.42989,0.0544603,-0.0759786,0.050771,0.0917223,-0.0968086,0.142267,-0.126072,-0.0892843,0.0130081,0.0216293,0.017395,0.00553131,0.0157166,0.00988007,0.0163651,0.0154877,-9.97986,0.0121307,-0.00171661,0.0131607,0.0037384,0.0174332,-0.00198364,0.0163269,0.00759125
2,6,10.0097,-0.000305176,0,-2.42989,0.0544603,-0.0756734,0.050771,0.0782946,-0.095893,0.143487,-0.126377,-0.0880636,0.0102234,0.0267792,0.0196838,0.00392914,0.0189972,0.00606537,0.0191498,0.0165558,-9.97986,0.0088501,0.00087738,0.0131226,0.00469208,0.0157547,-0.00408173,0.0140762,0.00442505
2,7,10.0097,0.00396729,0.000305176,-2.42928,0.0550706,-0.0753682,0.0529073,0.0731066,-0.0961982,0.144403,-0.126377,-0.0865377,0.0119781,0.0241852,0.0202179,0.00736237,0.0173187,0.0118256,0.019722,0.0188828,-9.97986,0.0144958,-0.0044632,0.014267,0.0019455,0.0135422,-0.00610352,0.0176239,0.00640869
2,8,10.0097,0.000305176,0.000305176,-2.42745,0.0544603,-0.0747579,0.0526021,0.0712755,-0.0949775,0.145624,-0.125156,-0.085317,0.0121307,0.0252914,0.017128,0.00988007,0.0152206,0.0104904,0.0211716,0.0192642,-9.97986,0.0160599,0.00183105,0.0166702,0.00709534,0.0164795,-0.00827789,0.0166702,0.00453949
2,9,10.0097,0.00213623,0.000305176,-2.42714,0.0535448,-0.0747579,0.0526021,0.0715807,-0.0934516,0.145013,-0.124851,-0.0840963,0.0131226,0.030899,0.0174332,0.0138092,0.0209045,0.00965118,0.0201797,0.0171661,-9.97986,0.0139618,-0.00167847,0.0149155,0.00289917,0.0210953,-0.00244141,0.0144577,0.00850677
3,0,10.0097,-0.000305176,0.000152588,-2.42623,0.055681,-0.0747579,0.0535176,0.0694445,-0.0934516,0.145318,-0.125461,-0.0850118,0.00995636,0.0285721,0.0156403,0.0188828,0.0189209,0.0128937,0.0133133,0.0207138,-9.97986,0.0115967,-0.00293732,0.0101471,0.00324249,0.0190353,0.000534058,0.0119781,0.00392914
3,1,10.0097,0.0012207,0.000152588,-2.42562,0.0569017,-0.0741475,0.0550435,0.0718859,-0.0916206,0.147149,-0.124851,-0.0819601,0.01194,0.0373077,0.0178528,0.0154877,0.0169373,0.0138474,0.014267,0.026207,-9.97986,0.0151062,-0.000495911,0.0141144,0.00667572,0.0185776,0.00205994,0.018425,0.00637054
3,2,10.0097,0.000610352,-0.000152588,-2.42501,0.0559862,-0.0741475,0.0544332,0.0728014,-0.0928413,0.146234,-0.124851,-0.0816549,0.00984192,0.030632,0.0211334,0.0102997,0.0149155,0.00759125,0.0189209,0.0213623,-9.97986,0.0156784,0.00213623,0.0142288,0.00995636,0.0144196,0.00751495,0.0162888,0.00629425
3,3,10.0097,0.000610352,-0.000305176,-2.42684,0.0553758,-0.075063,0.0535176,0.0465563,-0.095893,0.146539,-0.126682,-0.0825704,0.0124359,0.0160599,0.019455,0.00293732,0.0152206,0.0133514,0.0226974,0.0202942,-9.97986,0.0161362,0.00255585,0.0156403,0.00934601,0.0132751,0.00720978,0.0152969,0.00675201
