
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,5.52297,-0.000610352,-0.00396729,-2.42684,0.055681,-0.0744527,0.0519917,-0.0126478,-0.101691,0.145318,-0.129734,-0.0837911,-0.00457764,0.0257111,0.0225449,0.0120163,-0.127144,0.018959,0.0255585,0.0271606,-9.97986,0.00976563,0.00804901,0.0343323,0.00675201,0.0300217,-0.00591278,-0.000801086,0.0511169
1,1,-2.18944,-0.000305176,-0.00473022,-2.42562,0.0553758,-0.0744527,0.0532125,-0.0144789,-0.0971137,0.146234,-0.13126,-0.0822652,0.0130844,0.0270462,0.0230408,0.01194,-0.127602,0.0194931,0.0200272,0.0215149,-9.97986,0.0347519,0.00312805,0.034523,0.00621796,0.025444,-0.00850677,-0.00938416,0.047493
1,2,-9.75474,-0.000305176,-0.00473022,-2.4244,0.0581224,-0.0729268,0.0556539,0.00139026,-0.0925361,0.148065,-0.129429,-0.0813497,0.0271988,0.0279236,0.0207138,0.0110245,-0.129395,0.0157547,0.0157928,0.0138092,-9.97986,0.0460815,0.00209808,0.0296402,0.00549316,0.0215912,-0.0128937,-0.0138092,0.0419998
1,3,-9.99003,0.000915527,-0.00274658,-2.42562,0.055681,-0.0744527,0.0550435,0.0245836,-0.0922309,0.146539,-0.127598,-0.0804342,0.0292587,0.0317764,0.02388,0.00732422,-0.129013,0.0113678,0.0172806,0.013237,-9.97986,0.0522614,0.00450134,0.0384521,0.0117874,0.0119781,-0.0056839,-0.0131226,0.0431442
1,4,-9.99003,0,-0.000915527,-2.42592,0.0541551,-0.0741475,0.055959,0.0499132,-0.090705,0.14776,-0.126987,-0.0816549,0.0273514,0.0220108,0.0286102,0.00938416,-0.131989,0.00961304,0.0178146,0.010643,-9.97986,0.0427246,-0.00148773,0.0383759,0.00621796,-0.00465393,-0.00488281,-0.00911713,0.0432968
1,5,-9.99003,0.000610352,-0.000610352,-2.42562,0.0553758,-0.0747579,0.0544332,0.0633409,-0.090705,0.14837,-0.125461,-0.0822652,0.0209808,0.0308609,0.0228119,0.01091,-0.133362,0.00553131,0.0177002,0.0165558,-9.97986,0.0279617,-0.00362396,0.0284576,0.00797272,-0.0056076,-0.00270844,-0.0107956,0.042038
1,6,-9.99003,0.000610352,0.00137329,-2.42592,0.0544603,-0.075063,0.0556539,0.0962999,-0.0882636,0.145624,-0.12363,-0.0831808,0.0179291,0.0304794,0.0250626,0.0139236,-0.124245,0.00209808,0.0164032,0.0202179,-9.97986,0.0230408,-0.000572205,0.0261688,0.0117111,0.0082016,0.0056076,-0.0149918,0.0457001
1,7,-3.63933,-0.000305176,0.00396729,-2.42837,0.0520189,-0.0753682,0.0553487,0.138109,-0.0879585,0.144708,-0.122104,-0.0840963,0.0108719,0.0226212,0.0215149,0.00900269,-0.13176,-0.00713348,0.0177383,0.0195694,-9.97986,0.0267792,-0.00522614,0.0146484,0.00213623,-0.00106812,0.00160217,-0.0213242,0.0411224
1,8,3.43801,0.000610352,0.00411987,-2.42714,0.0541551,-0.075063,0.0529073,0.153368,-0.0925361,0.143182,-0.121799,-0.0847066,0.0148773,0.0312424,0.0222397,0.0109482,-0.127869,-0.0165939,0.019989,0.019722,-9.97986,0.0342941,-0.00442505,0.0192642,0.00492096,-0.00217438,0.00457764,-0.0198364,0.0424194
1,9,10.0097,0.00152588,0.00442505,-2.42776,0.0550706,-0.0756734,0.0526021,0.157945,-0.0894843,0.144098,-0.120884,-0.0865377,0.00801086,0.0257492,0.0239944,0.00991821,-0.126534,-0.0239563,0.0187683,0.0255203,-9.97986,0.022316,-0.00835419,-0.00534058,0.00576019,-0.00457764,-0.000114441,-0.0202179,0.043869
2,0,10.0097,-0.00152588,0.00167847,-2.43172,0.0514085,-0.0762837,0.04894,0.102709,-0.0983344,0.141046,-0.125156,-0.0895895,0.00411987,0.0282669,0.020256,0.0130463,-0.128555,-0.0148773,0.0195694,0.0271988,-9.97986,0.0149155,-0.00270844,-0.0311661,0.00476837,-0.00785828,-0.00102997,-0.0178528,0.0372314
2,1,10.0097,0.000305176,0.000152588,-2.4302,0.0526292,-0.0759786,0.050771,0.0831774,-0.0961982,0.140741,-0.126682,-0.0892843,0.0101089,0.0286865,0.0228882,0.0134659,-0.13031,-0.00659943,0.0212097,0.0277328,-9.97986,0.000495911,-0.00537872,-0.0519562,0.0094986,-0.00617981,-0.00221252,-0.0166702,-0.0164032
2,2,10.0097,0,0.000152588,-2.42898,0.0541551,-0.0759786,0.0522969,0.0752428,-0.0961982,0.142572,-0.126682,-0.0868429,0.019455,0.0282669,0.0217438,0.00965118,-0.133286,-0.00606537,0.022583,0.0307083,-9.97986,-0.00671387,-0.00038147,-0.0475311,0.00926971,-0.0094223,-0.00617981,-0.0131989,-0.0258255
