
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,-9.99003,-0.000915527,-0.00473022,-2.42531,0.0559862,-0.0744527,0.0553487,-0.0178358,-0.095893,0.146234,-0.130649,-0.0819601,0.0121689,0.0199127,0.00572205,0.0279617,0.0175095,0.0123596,0.0171661,0.0162888,-9.97986,0.0151062,0.0030899,0.0154495,0.00392914,0.0190353,0.00778198,0.0169754,0.00804901
1,1,-9.99003,0.000610352,-0.00289917,-2.42379,0.0572069,-0.0729268,0.0568746,0.0328234,-0.0897895,0.147455,-0.126987,-0.080129,0.00961304,0.0191116,0.00671387,0.0226974,0.0176239,0.0119781,0.0192642,0.0188446,-9.97986,0.0134277,0.000534058,0.0162506,0,-0.00774384,0.00255585,0.0158691,0.00576019
1,2,-9.99003,0.000610352,-0.000457764,-2.42531,0.055681,-0.0747579,0.055959,0.0532701,-0.0891792,0.145318,-0.126072,-0.0813497,0.0133133,0.0214767,0.00617981,0.0341797,0.0196457,0.0152588,0.019455,0.0153732,-9.97986,0.00991821,0.00137329,0.0139236,0.00038147,-0.00793457,0.00110626,0.0149918,0.00621796
1,3,-9.99003,0.000305176,0.000305176,-2.42714,0.0535448,-0.0747579,0.0556539,0.0624254,-0.0922309,0.144708,-0.126377,-0.0825704,0.00881195,0.0274277,0.0152206,0.0455475,0.0217438,0.0152588,0.0270844,0.0179291,-9.97986,0.0139236,-0.00511169,0.0130844,0.00553131,-0.0063324,-0.000724792,0.0151443,0.00617981
1,4,-9.99003,0.000915527,0.000610352,-2.42684,0.0541551,-0.075063,0.0550435,0.0660875,-0.0928413,0.145624,-0.126682,-0.0840963,0.0111771,0.03479,0.0159836,0.0327682,0.0176239,0.0132751,0.0244904,0.0128937,-9.97986,0.0119019,-0.00156403,0.0160599,0.00225067,-0.0101089,0.000724792,0.0133133,0.00282288
1,5,-9.30064,0.0012207,0.00289917,-2.42623,0.0550706,-0.0738423,0.0571797,0.135668,-0.0830757,0.146234,-0.120884,-0.0816549,0.00843048,0.0402832,0.0183487,0.0292969,0.0214386,0.0141525,0.0275421,0.0182343,-9.97986,0.0138855,0.000305176,0.0172424,0.00171661,0.0185776,-0.001297,0.0111389,0.00587463
1,6,-1.80247,0.000610352,0.00320435,-2.42806,0.0547655,-0.0759786,0.0550435,0.149706,-0.0885688,0.143487,-0.120884,-0.0840963,0.0106812,0.0374222,0.016098,0.0126648,0.0162125,0.0107193,0.0236893,0.0193787,-9.97986,0.0145721,-0.00228882,0.0185394,0.00202179,0.0159073,0.000343323,0.0139999,0.00541687
1,7,6.09151,0.000305176,0.00411987,-2.42837,0.0529344,-0.0753682,0.054128,0.151842,-0.0900947,0.143792,-0.121189,-0.0862325,0.0149918,0.0352859,0.0204468,0.00579834,0.0239563,0.01297,0.0244522,0.0167465,-9.97986,0.00705719,-0.00179291,0.0162888,0.0018692,0.0169373,-0.00480652,0.0188446,0.00419617
1,8,10.0097,0.00244141,0.00366211,-2.42959,0.0517137,-0.0759786,0.050771,0.134142,-0.0937568,0.142572,-0.124241,-0.0880636,0.014534,0.0286865,0.0242996,-0.0012207,0.0197601,0.0155258,0.0273514,0.0200272,-9.97986,0.00991821,-0.00499725,0.0156403,0.000572205,0.0182343,-0.000152588,0.0178146,0.00457764
1,9,10.0097,-0.000305176,0.00106812,-2.43081,0.0535448,-0.0765889,0.0522969,0.0935533,-0.0980293,0.143792,-0.125766,-0.0886739,0.016098,0.0315094,0.0297546,-0.00606537,0.0180054,0.014267,0.0241852,0.0245285,-9.97986,0.0130081,-0.00347137,0.0122833,-0.000991821,0.0183487,-0.00225067,0.0161362,0.00671387
2,0,10.0097,-0.000610352,0,-2.42959,0.0535448,-0.0756734,0.0501607,0.0789049,-0.0952827,0.143487,-0.126682,-0.0880636,0.0149155,0.0286102,0.0316238,0.00789642,0.0163651,0.00892639,0.0210571,0.0230026,-9.97986,0.0178909,-0.0037384,0.0113678,0.00198364,0.0191879,-0.00915527,0.0131989,0.00606537
2,1,10.0097,0.000610352,-0.000457764,-2.42776,0.0532396,-0.0765889,0.0516866,0.0734117,-0.0955879,0.143792,-0.126682,-0.0859274,0.0110626,0.0294876,0.0346756,0.0267792,0.0157166,0.0138092,0.0180054,0.0199127,-9.97986,0.0123596,-0.00827789,0.0125122,-0.000572205,0.0131989,-0.00854492,0.0120544,0.00713348
