
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0,0.000152588,-2.42592,0.0553758,-0.0744527,0.0550435,0.072191,-0.0922309,0.146234,-0.123325,-0.0807394,0.0131989,0.022316,0.0038147,0.00507355,0.0207138,0.010376,0.014534,0.019455,-9.97986,0.0173187,-0.000610352,0.0150299,0.0062561,0.0133896,-0.00732422,0.0159836,0.00621796
1,1,10.0097,0.0012207,-0.0012207,-2.42684,0.055681,-0.0729268,0.0532125,0.0383165,-0.0955879,0.146844,-0.126987,-0.0816549,0.0107956,0.0257111,0.00495911,0.00667572,0.0220871,0.0113678,0.019989,0.0204468,-9.97986,0.0153351,-0.00164032,0.0128555,0.00247955,0.0182724,-0.00339508,0.0153732,0.00595093
1,2,3.25551,0.000305176,-0.00442505,-2.42623,0.0565965,-0.0741475,0.0519917,-0.00715467,-0.0980293,0.146234,-0.130039,-0.0825704,0.0120544,0.0178909,-0.00133514,0.00713348,0.0172424,0.00892639,0.0198746,0.019455,-9.97986,0.0164795,-0.00282288,0.0151062,0.00770569,0.0173187,-0.00198364,0.0139618,0.00797272
1,3,-3.85325,-0.000305176,-0.00427246,-2.42501,0.0565965,-0.0747579,0.054128,-0.0126478,-0.0971137,0.145929,-0.129429,-0.0822652,0.00862122,0.00556946,0,0.00717163,0.0193405,0.00953674,0.020256,0.011673,-9.97986,0.0176239,-0.00347137,0.0177765,0.00751495,0.0163651,0.000610352,0.0162125,0.00331879
1,4,-9.99003,0.000610352,-0.00335693,-2.4244,0.0575121,-0.073232,0.055959,0.00596789,-0.0919257,0.146844,-0.128513,-0.0804342,0.0104141,0.00343323,0.00511169,0.00366211,0.0208664,0.0125122,0.0237274,0.0179291,-9.97986,0.0163269,-0.000343323,0.0130844,0.00679016,0.0111389,0.00144958,0.0157166,0.00480652
1,5,-9.99003,0.00213623,-0.00183105,-2.42562,0.0544603,-0.0735371,0.0556539,0.032213,-0.0922309,0.146234,-0.127292,-0.0816549,0.01194,0.0050354,0.00514984,0.00244141,0.0188828,0.0110626,0.022049,0.0149918,-9.97986,0.0149155,-0.00377655,0.0146103,0.0123596,0.00812531,-0.00293732,0.0127029,0.00827789
1,6,-9.99003,0.000305176,-0.000457764,-2.42562,0.0553758,-0.075063,0.0556539,0.0538805,-0.0913154,0.146844,-0.127598,-0.0816549,0.0106049,0.0175095,0.0141525,0.00102997,0.0165558,0.00904083,0.0238419,0.0154877,-9.97986,0.0138474,-0.000915527,0.0163269,0.00816345,0.00358582,-0.0112915,0.0171661,0.0088501
1,7,-9.99003,-0.0012207,0.000152588,-2.42531,0.0559862,-0.0738423,0.0544332,0.0706652,-0.0910102,0.146234,-0.125156,-0.0831808,0.010643,0.0155258,0.0128937,-0.00396729,0.0144958,0.0132751,0.018158,0.018692,-9.97986,0.0123215,-0.00274658,0.0125504,0.00537872,0.0138855,-0.00831604,0.0148773,0.00286102
1,8,-9.91557,0.000915527,0.00198364,-2.42592,0.055681,-0.0747579,0.0574849,0.118578,-0.0867378,0.144403,-0.12241,-0.0813497,0.00934601,0.0233078,0.0158691,-0.00480652,0.0148392,0.0127029,0.0204849,0.0188446,-9.97986,0.0151825,-0.00423431,0.0138474,0.00499725,0.0137711,-0.00556946,0.0174713,0.00274658
