
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,-9.99003,0.00244141,0.0038147,-2.4247,0.0559862,-0.073232,0.0544332,0.00932483,-0.0925361,0.146234,-0.128513,-0.0786031,0.00946045,0.0237656,0.0309372,-0.0497818,0.0466919,0.0101471,0.125389,0.302162,-9.97986,-0.00968933,-0.00892639,0.00759125,1.01311,0.00293732,-0.00118256,0.02491,0.00411987
1,1,-9.99003,0.000305176,0.00564575,-2.42562,0.0569017,-0.0735371,0.055959,0.0438097,-0.0894843,0.145013,-0.126682,-0.0789083,0.00267029,0.0412369,0.0432587,-0.0408936,0.0553513,0.00354767,0.132599,0.267525,-9.97986,-0.017128,-0.00976563,0.0102997,1.0672,-0.0146103,-0.00598907,0.0279617,0.00419617
1,2,-9.99003,0.000305176,0.00457764,-2.42653,0.0553758,-0.075063,0.0556539,0.0569322,-0.0900947,0.145624,-0.125461,-0.0813497,0.00843048,0.0504684,0.0498199,-0.0214386,0.0549698,0.0069046,0.159454,0.200119,-9.97986,-0.0217056,-0.00709534,0.00679016,1.09234,-0.0133133,-0.00648499,0.0307846,0.00484467
1,3,-9.99003,-0.00213623,0.0012207,-2.42592,0.0547655,-0.0759786,0.0535176,0.0636461,-0.0916206,0.14776,-0.125766,-0.0825704,0.00442505,0.0465393,0.0512695,0.00106812,0.0508118,-0.0018692,0.18734,0.127716,-9.97986,-0.0262833,-0.00782013,0.00652313,1.08803,-0.00747681,-0.00595093,0.026207,0.00743866
1,4,-9.99003,-0.00183105,0.00305176,-2.42623,0.0541551,-0.0747579,0.0562642,0.128343,-0.0842964,0.146234,-0.12302,-0.0816549,0.00305176,0.039444,0.044899,0.0362778,0.0465775,-0.00366211,0.203629,-0.0331497,-9.97986,-0.028801,-0.00305176,0.00663757,1.09062,0.0196838,-0.00198364,0.0256348,0.00480652
1,5,-2.35942,-0.00152588,0.00396729,-2.42776,0.0535448,-0.0753682,0.0550435,0.144213,-0.0882636,0.143792,-0.12241,-0.0844015,-0.00144958,0.0444412,0.0473022,0.088768,0.0514984,-0.000610352,0.225945,-0.182991,-9.97986,-0.0275421,-0.00297546,0.00457764,1.0928,0.0226212,0.00328064,0.0278091,0.00530243
1,6,5.8318,-0.000305176,0.00473022,-2.42867,0.0538499,-0.0771993,0.054128,0.153368,-0.0891792,0.143792,-0.121799,-0.0847066,-0.00713348,0.018692,0.0572205,0.130234,0.0482178,-0.00514984,0.239525,-0.199547,-9.97986,-0.0196457,-0.00770569,0.00827789,1.08826,0.0243759,-0.000190735,0.0260162,0.00408173
1,7,10.0097,-0.000610352,0.0038147,-2.43081,0.0535448,-0.0762837,0.0516866,0.137804,-0.0925361,0.142877,-0.12363,-0.0877584,-0.0012207,0.0144577,0.0537109,0.106392,0.0474548,-0.00606537,0.247154,-0.173645,-9.97986,-0.00583649,-0.00911713,0.00812531,1.08089,0.0247574,7.62939e-005,0.0244904,0.00488281
1,8,10.0097,0,-0.000305176,-2.43081,0.0535448,-0.0762837,0.050771,0.0938585,-0.0983344,0.144708,-0.126377,-0.0883688,0.00282288,0.0287628,0.0417328,0.0833511,0.0498581,-0.00701904,0.259285,-0.189667,-9.97986,0.00293732,-0.00976563,0.00915527,1.05621,0.0275803,-0.000534058,0.0236511,0.00576019
