
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000305176,-0.000457764,-2.42989,0.0532396,-0.0771993,0.0519917,0.07036,-0.0949775,0.143792,-0.127903,-0.0865377,0.0114441,0.0214767,0.0269699,0.0352478,0.0179672,0.0107574,0.0407028,0.0287247,-9.97986,0.0122452,-0.000648499,0.0147629,0.00442505,0.0164413,-0.00320435,0.0163269,0.00972748
1,1,10.0097,0.000915527,0,-2.42928,0.0529344,-0.0759786,0.0522969,0.0697496,-0.0955879,0.145929,-0.126682,-0.0871481,0.01194,0.0269318,0.0213623,0.0305176,0.0188828,0.00823975,0.0374222,0.0361633,-9.97986,0.00919342,-0.000953674,0.0157547,0.0056839,0.0175476,0.00160217,0.0162125,0.00629425
1,2,10.0097,-0.000305176,-0.000152588,-2.42745,0.0547655,-0.0756734,0.0529073,0.0691393,-0.0952827,0.144708,-0.126987,-0.0874532,0.0120163,0.0195694,0.0172043,0.025444,0.0172424,0.00873566,0.030632,0.0366974,-9.97986,0.0105667,0.00133514,0.0136566,0.0110245,0.0153351,-0.0019455,0.0195694,0.00499725
1,3,10.0097,0.000915527,-0.000305176,-2.42898,0.0541551,-0.0765889,0.0538228,0.0697496,-0.094062,0.144403,-0.126682,-0.0862325,0.00701904,0.0219727,0.0233841,0.0247955,0.019455,0.0107193,0.0327682,0.0418472,-9.97986,0.00946045,-0.00274658,0.0146103,0.00667572,0.0113678,-0.00465393,0.0177002,0.00469208
1,4,10.0097,0.000915527,0,-2.42653,0.0562914,-0.0756734,0.0519917,0.0685289,-0.0937568,0.140436,-0.126377,-0.0844015,0.00835419,0.0252151,0.0157166,-0.00431061,0.0183868,0.0117874,0.0261307,0.0503922,-9.97986,0.00686646,-0.00148773,0.00850677,0.00385284,0.01297,-0.000762939,0.0186539,0.00247955
1,5,10.0097,0.00183105,0,-2.42806,0.055681,-0.0744527,0.0544332,0.0694445,-0.0922309,0.145013,-0.126072,-0.0834859,0.00839233,0.0200653,0.0139618,-0.00774384,0.0169373,0.0125885,0.030365,0.054512,-9.97986,0.0104141,-3.8147e-005,0.0140381,0.00865936,0.0133896,0.00144958,0.0253677,0.00572205
1,6,10.0097,0.0012207,0.000457764,-2.42623,0.0547655,-0.0747579,0.0547383,0.0697496,-0.0922309,0.146539,-0.125156,-0.0834859,0.00724792,0.0180435,0.0174713,-0.00740051,0.0195313,0.0109863,0.0297165,0.0573349,-9.97986,0.0137329,-0.00164032,0.0151443,0.00617981,0.0129318,-0.00114441,0.026474,0.00587463
1,7,10.0097,0.000305176,0.000457764,-2.42501,0.0562914,-0.0735371,0.054128,0.0718859,-0.0922309,0.146539,-0.124241,-0.0816549,0.00511169,0.0169754,0.0212097,-0.0247955,0.0209045,0.0107956,0.0284195,0.0400543,-9.97986,0.0157166,0.000114441,0.00923157,0.00804901,0.0136185,-0.00297546,0.0266647,0.00141144
1,8,10.0097,-0.000610352,-0.000305176,-2.42562,0.055681,-0.0729268,0.0550435,0.0712755,-0.0922309,0.145929,-0.125156,-0.0804342,0.000190735,0.0115204,0.0229263,-0.0385666,0.0169754,0.0105667,0.0233078,0.0379181,-9.97986,0.0149155,-0.00289917,0.0127792,0.00343323,0.0122452,-0.000915527,0.0249863,0.00141144
