
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.00335693,-0.00137329,-2.42409,0.0550706,-0.073232,0.0547383,0.0712755,-0.0922309,0.146539,-0.124546,-0.0813497,0.0101471,0.026474,0.0203323,0.0120926,0.0264359,0.0271606,0.00198364,0.0121307,-9.97986,-0.0043869,0.00961304,0.0165176,0.0670624,0.0165939,0.0801849,0.0120926,0.00377655
1,1,10.0097,-0.000610352,-0.000305176,-2.42562,0.0575121,-0.0738423,0.054128,0.0682238,-0.0919257,0.146844,-0.124546,-0.0816549,0.00686646,0.02388,0.0206375,0.00682831,0.0242615,0.027771,-0.00656128,0.00926971,-9.97986,-0.00576019,0.00778198,0.0164795,0.0569916,0.0194168,0.0751114,0.0108337,0.00190735
1,2,10.0097,0,-0.00152588,-2.42592,0.0565965,-0.0735371,0.0538228,0.0395372,-0.0946723,0.146234,-0.127598,-0.0825704,0.0137711,0.022316,0.0153351,0.0127792,0.0260544,0.02388,-0.0087738,0.0111771,-9.97986,-0.000915527,0.00366211,0.0161743,0.0468063,0.0214005,0.0779724,0.0107574,0.00400543
1,3,8.02297,0.00152588,-0.00274658,-2.42592,0.0581224,-0.0741475,0.0532125,0.0465563,-0.0934516,0.146234,-0.126072,-0.0819601,0.0180435,0.020752,0.0182343,0.00797272,0.0266647,0.0294495,-0.0130081,0.0102997,-9.97986,0.00221252,0.00751495,0.0151443,0.0389481,0.0147629,0.0762939,0.0120163,0.00125885
1,4,6.99025,0.000610352,-0.00167847,-2.42562,0.0562914,-0.0744527,0.0547383,0.0563219,-0.0922309,0.146234,-0.126377,-0.0834859,0.0102997,0.0234985,0.0180054,0.0094223,0.0309372,0.0299454,0.00637054,0.0109482,-9.97986,0.00598907,0.00240326,0.0131989,0.0232315,0.0156021,0.0733185,0.0115585,0.00221252
1,5,6.94142,0.000915527,-0.00152588,-2.42653,0.0550706,-0.0747579,0.0550435,0.0660875,-0.0928413,0.145929,-0.124851,-0.0831808,0.00247955,0.0230026,0.0197983,0.00682831,0.0273514,0.0302124,0.0294876,0.0133896,-9.97986,0.00965118,0.00534058,0.0167084,0.00736237,0.0114441,0.0685501,0.00904083,0.00125885
1,6,7.40499,0,-0.000915527,-2.42623,0.055681,-0.0747579,0.0538228,0.0776842,-0.0916206,0.145318,-0.124241,-0.0840963,-0.00671387,0.0225067,0.0178909,0.0031662,0.0267792,0.0293732,0.0359344,0.0182724,-9.97986,0.0138855,0.00667572,0.0154495,-0.0106812,0.0186157,0.0630188,0.0121307,0.00217438
1,7,10.0097,0.000610352,0.000152588,-2.42623,0.0547655,-0.075063,0.0553487,0.106066,-0.0897895,0.144098,-0.12363,-0.0837911,-0.00404358,0.0193024,0.0207138,0.0101089,0.0311279,0.0376129,0.0292587,0.0189209,-9.97986,0.0168991,0.00770569,0.0163651,-0.0275803,0.017395,0.0588608,0.0125504,0.00297546
1,8,10.0097,0.000305176,0,-2.42867,0.0538499,-0.0768941,0.0526021,0.0892809,-0.0946723,0.143792,-0.126377,-0.0865377,-0.00350952,0.0205231,0.018959,0.0126648,0.0252914,0.0356293,0.0184631,0.0123978,-9.97986,0.0156021,0.00694275,0.0134277,-0.0485992,0.0143814,0.0533676,0.0102997,-0.000419617
